area,production,lat,lon,temp_avg,rainfall_sum,humidity_avg,solar_rad_avg,soil_pH,soil_N,soil_OC,year,yield
61.463412163153606,5927.047070907537,13.493905682546782,80.2656998377046,18.20506378297124,255.8771668073264,31.1369996953309,304.4955942853826,8.374883688149817,0.6421433126932333,1.737873979307086,2008.207297180796,15.87683351154564
195.07587335751776,5685.241902256436,30.26839244856305,66.59175288475801,33.363904427909354,1395.0135610888883,20.808678370034045,372.9971259203152,6.830913518982039,0.6607454944629021,2.134444440654792,2007.034584664696,12.376924356135248
54.10845198291411,1691.8162120167012,18.28755332561385,88.77474847889279,25.809228093720453,1757.1090143439492,73.87502111197978,246.41433873731896,5.283894454504028,0.2208894381091334,1.2791458356083556,2012.4823621581995,18.727078580690325
50.60312878737562,4117.713661103513,27.49017027403259,88.86282550996461,31.79639067641206,592.2689974386236,97.31564951984352,234.4099485073927,6.5527864255969135,0.2042226611457761,0.5953276909669036,2017.709440058968,10.151286164651996
261.14392578475497,5207.738869007133,5.27427669466122,87.2558686983358,17.026296451660258,699.6262035132386,96.03909590863633,188.1656676353996,8.054702363791563,0.2325836992350248,0.7565435954293068,2018.6199781246,13.702729032799056
79.4802776479228,4932.812334429094,8.750525280448665,67.40972100914202,33.75011730183448,34.9382191985253,97.63630664784137,3.395633990690793,5.083693335316195,0.2876747028842025,1.53464339038549,2007.3698729623447,10.68563761136294
51.54912029485841,2469.589771749072,16.2340293545121,95.78926018542504,12.657295393155414,821.171178174916,112.05831911749225,0.0,8.55164757389178,0.2380993191904811,1.389434683180787,2008.4218323280909,17.101159105307353
180.8850447438404,3325.1956595563297,4.811488982283904,89.1690146733771,11.101736076825455,321.8295970466745,11.803778306886256,227.58898978393864,7.941834620399099,0.2307503707185281,1.9146920315607407,2009.4652844757063,17.687163768339502
224.89710802034577,2213.2189676625308,12.380138636939089,66.99414517773396,23.475351477798725,522.0173845609976,103.00199781652614,204.53993596905383,4.483787209554486,0.6365174668456177,1.952878713320355,2008.8705887730096,18.003905845309284
173.02363675309317,2171.371670801416,2.4992530613270243,92.73530656184737,26.215264875662275,1403.6713554722585,90.0754111243172,147.15532602374122,5.37301663409875,0.4147558639087516,1.3481381679644568,2011.095100498596,17.1652420773965
278.9334926455929,1313.1387915042958,12.245477746662996,72.60441870852219,11.584126982564284,1755.8240612305583,86.72107781679853,147.11715106975566,8.083145558178964,0.1282044114699535,0.9210670862167868,2016.3664663237191,16.741412381549285
151.032864766611,3512.336889398203,10.942595088911483,66.14099036132563,22.152624156361224,672.7149951843057,110.4327041934266,431.4981969214298,8.356234828661277,0.3062505194548096,0.4025787858116223,2019.983046021732,17.6181214103621
198.5613809695041,1798.3740772921817,4.968009704141145,77.93154362733777,17.030961675753304,1495.1796555467356,93.31747245783548,31.148133114122466,4.679264165394999,0.0,0.6782170219581777,2006.7156099843496,19.47554248696587
237.0221310306505,1312.6706587395886,21.442599994857183,75.5685857940725,12.319892516854464,870.7445228918372,134.44345232058365,289.5555776162652,8.26294179483614,0.6312477259671359,0.9760654877490492,2006.4416777608903,13.864607933490497
96.71999684579411,1114.229008168522,7.609811397454311,82.3580363445339,19.98281481296238,1159.2470059827142,95.37845555649828,127.15486624697922,7.803324311438597,0.4115894972257394,0.0728550565326362,2013.1138536516755,17.57215021507361
145.49969509412375,1212.9032930587769,11.444712696358694,76.96505304227209,38.26733669539921,1437.2909497272017,80.22314131584648,333.4097236658884,5.831972382160312,0.5037867802127852,1.3211229948589367,2022.2034845793776,17.117198182241776
247.38292781256413,478.6642700062095,2.9952515069855368,84.04477377277729,37.14819959309194,1404.684656133221,75.67079602000389,165.8309595934859,8.374825450326606,0.6628781692946942,1.0891368747366532,2007.100869435748,13.589727046056726
88.77711529247227,5904.466298816936,20.32372875150088,64.40196880898468,38.60856469796844,1401.6990915953572,26.86313033345512,43.04857440437313,4.662854667858205,0.0087695892079281,0.2180295996663701,2020.469853737723,15.285166205597504
197.8694345449968,2036.0342997509613,21.89372779026464,94.43690378654917,14.809439619663848,1630.2162281484673,27.5844687650558,154.00127647586845,5.534614709759836,0.0390618657194878,1.6546012419678269,2012.183156427832,10.897332666262304
149.97311695338365,669.9937695544373,23.025545426014048,65.43914802198175,22.17890580163234,1124.6991263566629,85.92006452602422,172.5622018688857,6.126133758749264,0.4575053061773749,2.155696396281889,2015.6129901946988,17.71044921875828
24.67597562051325,3148.26934215522,12.187641850766555,76.5175808377577,21.171312485093168,656.2935567917291,89.1436070244019,228.60809659044529,5.308681273490693,0.1834833288480893,1.0852655410152932,2021.54417717526,13.72286603830437
62.661856187679184,4528.306485477311,7.214309544181397,65.50379227259711,32.59124095305927,1229.546051490016,42.48160685899268,296.36008845421605,5.863340165851415,0.2581933277872643,0.2710803184195178,2020.710441375589,11.045877019697167
273.97325130471137,1736.7056869949297,5.555172400776548,67.44632408315026,33.44437501584387,565.2150475884387,2.2602111036228627,252.1155674629334,5.7011257627595935,0.3741795658058871,1.5586367313743854,2015.730507941298,12.593210545012306
107.5807282316333,4381.511178084979,10.211589491600138,64.03491519769788,33.630932336708405,1839.2438380131184,65.21392337885963,329.9881730051555,6.973293526380431,0.1367498746846563,1.2132279084377282,2021.67119805126,13.67747878227327
36.84289344257017,4184.2942631844935,23.740931706080485,77.54344140314164,15.400618950198265,699.2278018005566,25.237796013822177,98.86822434994912,8.533081693630496,0.0766021519668619,1.153006071337638,2014.087228710369,10.339777470796667
7.360490284717692,6201.6176368505685,18.947429253496868,69.70955035601966,9.289999274746776,386.0076579974551,86.56370423632754,428.72793960644793,6.719208417416538,0.1604114961210066,1.130950283989439,2019.325301571825,18.518412415685603
22.148951497327147,4851.745235971512,23.11505538638086,71.10515802108353,14.241400485141964,246.00507978239904,108.08852046095922,358.46954155803894,6.026326662300226,0.7007459151941451,1.943022010664117,2012.3355214716607,10.648338026876022
127.62656917452608,5865.857721922391,28.806593092356444,82.55591410925808,39.20422414646335,517.7114257138969,98.058019450994,358.1904360700637,6.201781452070516,0.6514030956541751,1.699098795223882,2019.4364156737004,10.957213536127073
75.47334791306514,2820.894237675337,23.17541915689472,88.2787986801343,33.61226387065493,1541.0809621767737,6.49532585951353,32.30966953786941,8.80161284514536,0.4278393545121743,0.4250748021068046,2017.659340932195,17.76905605894048
294.79909412833746,3112.0464203655742,8.522738116144627,83.64578343885245,22.222767858497622,650.9249885210762,115.64239995297264,280.005909190334,6.822650283573336,0.2076719887056234,0.7976130030574268,2008.1161081910057,12.260723190606877
243.08889349264385,5122.235408395457,12.63657966966031,64.34931342835121,36.80675940049534,547.3086087101193,16.44331942671287,445.65405422124434,4.983810392579156,0.224484957063401,1.306712018060712,2020.7875083741967,18.74251292976275
55.989892137626015,4980.848210935623,9.62727026977586,73.09642226680626,15.705604721484198,209.82161586909024,94.32492977271431,274.2174248335692,5.4196875859307685,0.1092885684013041,0.45307500355955,2022.7120018735727,11.982095274574132
225.49690330493928,4011.221479589919,11.061514254420022,77.7083611582403,13.768062985669582,1660.1328346550888,136.48783468670774,177.71951627171353,6.146751986661916,0.3470386334281065,0.6582540642687678,2025.3372773586416,11.488519809555465
32.90851418963878,5605.874165949939,29.16454952784995,59.84373875590503,27.41264160706801,965.4107752168096,47.8535374173085,268.1851760666061,6.666280873076295,0.3312241436826074,1.684122177740879,2023.6091250009408,16.477082886627617
119.09418616051634,2508.7417459880567,8.950716753648397,86.64989663403361,20.63554110829756,950.5182507177476,109.68243575921085,143.7490580659936,7.217524550916056,0.5884366748811354,2.0443300845660635,2003.6369085875087,15.643535657470636
165.60240822887744,6240.723057257823,25.8630468994143,76.59370376844717,37.91291183777861,890.2420681584126,125.01519675011482,153.85493478698956,5.379776998491879,0.5096621137838976,0.3445994349536424,2012.240542251968,14.568916148588208
206.4120180535909,2733.498760227285,24.50491138660864,68.87421206663957,19.83839808596084,1077.4082458134335,17.29912542561035,382.1204542177784,6.39863539226523,0.3875272430121932,1.4811719272379813,2023.9243304545605,12.258550637092348
101.06842315404974,1234.184126118361,32.80019474287987,95.98133643737108,38.587832788968136,1790.3662079415485,12.219640990111555,405.3714801805602,5.404134826900068,0.5828400079424207,2.0153127393668315,2010.1220236758656,13.395236535762464
192.28797709944445,846.0216617356526,24.05261631446688,90.35537787163128,15.679722453171252,846.4349852933499,122.43361742593449,98.9754777183782,7.868576833370021,0.0601632027786237,1.4029924925784374,2014.517980899217,12.41150251927458
272.9252285687843,331.95826420884066,25.48651812245809,85.61091492953366,31.10943726492439,1322.4130961638225,25.17602655697572,216.2207596296637,5.388470234248458,0.3117963445255691,2.1364871600820905,2015.6259851986413,13.183421392954088
221.49841497116225,3455.2737442570347,15.67499501091927,95.05426687726684,32.91806350476854,291.31554609620656,34.33524591604129,291.83161403994063,7.622498205593414,0.0990298079365118,1.4207474921799397,2006.5385951342607,17.8721521459682
194.8805027644251,2059.9216328968423,5.84473608124677,63.23083390532456,42.20429490025304,1962.2297524671928,13.107683550914311,227.53105631963803,6.401594847189465,0.3402604886409024,0.5680201984030411,2014.1531163703944,19.458414812507947
25.21225595898888,4118.818904492719,10.30006903429688,79.90689317566618,9.165513905901047,699.894425812319,110.33114794228054,230.7763390582321,6.388841431227313,0.6772800318540906,0.0254751121722687,2008.5107779943423,16.090805961044374
147.6302324908176,1802.342234072798,2.788692458868514,66.42506887266906,34.39794078419565,1849.110721857253,39.35968477334422,99.35681268765298,6.1733001048821095,0.4749116680751255,0.4330769122969214,2012.1783683656167,16.26370905804671
145.55122990734228,2416.797619116257,26.1217230679578,71.08862280810281,36.00388772822932,847.4193843432696,74.81165573133451,428.902425726648,7.760775137037884,0.5652336932058544,1.7831412963271769,2021.376531204256,17.43174272434547
107.44712041738951,3646.527337184771,33.54690177172228,71.86594712492513,39.33147319286516,1081.3655967208954,124.79872413884418,68.50189597060061,8.033873768844632,0.1251897852570093,0.6475204598460034,2019.658654916385,16.9248108038598
96.35890794477056,4214.198570891452,2.446939961736369,89.0931057946846,36.72502971326907,463.2287978324445,105.1094666541584,332.3363431474249,4.596619796115753,0.1797782970493219,0.6910985549129514,2017.7363322271035,12.190052901558996
50.60720949865895,4113.237203835462,10.520836927671322,89.9101335367015,32.11755367022064,1759.5591860928723,113.83526171952708,294.94285103129937,8.67961733416892,0.5049907702081733,1.3636352045674447,2011.5852336753348,19.27057557813184
252.78814734450648,6153.763460814011,12.54374252802494,79.55671318041357,37.73790517609959,1850.872422252936,7.680502944154656,90.53614969687582,6.496565784007812,0.1951787481983504,1.5604193267915143,2015.9800508385508,14.755262733291374
35.91901280088664,3173.083149644412,10.550829908704944,99.14004429880062,28.8236283035856,1920.3435780370016,54.90740251611974,18.53621735204275,7.302706631856713,0.0565067022136019,0.4871764525152616,2024.3152785496657,12.434281651852617
213.41984297150583,1993.186069591407,7.573541873768833,72.41620554999409,20.167584567784367,1013.3688806663332,78.39763836430822,20.0523234264898,8.639653321666538,0.2396135950755426,0.9572456127150362,2016.427299202518,16.073300870883273
226.45157128770904,1347.866677846608,31.93077586531177,96.55806782366328,34.93341465434646,1602.611959852166,127.18428076508602,360.0987153180253,4.690213829852559,0.2791920878340849,0.0201276828933686,2015.7120662639109,15.411314088024936
254.33166085227697,3681.5842668871214,15.921307097508985,96.20536044090144,17.239077360697454,357.9941317115507,16.942714204867592,368.1709109940144,6.480066808394206,0.4812177760891379,0.3095041750395988,2021.159382373554,14.456097614693412
101.18604026045917,5380.909373434238,15.022626351383646,80.63678446713986,36.54269769618867,1628.215360652663,44.96605912211789,85.0916643953096,7.518809237487082,0.0519843800902563,0.2312008094822074,2017.4920627815543,13.0397486713901
271.60779820967264,2345.4031170299872,21.85737167846101,65.58056155695495,27.22630814740404,1564.4294605748553,52.50564351732045,209.1829447823424,4.505038391267108,0.34767099711636,1.6100390096469186,2018.937207634328,11.42304799318048
247.63299288570207,2617.267927223039,18.536760400009435,93.33980015006084,16.66450476236111,894.7305502100486,11.976552222847102,312.89714199232543,4.37930879321478,0.476308387647846,1.010355528071005,2014.934027255667,13.179623598908092
10.011410096690648,701.715534378448,20.95817439262749,67.26232367487266,24.20330638515153,579.4270191743581,87.32443660936968,295.184578340989,7.826019073510268,0.4490743465402778,0.4325599055925433,2013.9238919589127,13.827462727804438
201.28353250713616,4264.72597196982,7.89552813374025,74.31378697210657,16.925146850979576,960.5804885129422,102.0833821252095,156.6387901416477,5.40291060076604,0.0954878472958277,1.2364334518652231,2015.000519260893,14.858583835513777
263.41064336050584,3603.3155756273154,29.353909240503377,86.60336799992432,16.921437730315294,1050.1297965875535,68.01396360847448,95.36488120880904,5.203784750806289,0.1047838444805178,1.1365371555424553,2006.1277063052155,15.462818074520928
65.92185536466468,1954.815793531467,9.869284383576275,97.16734169864662,18.711118582477223,1367.861396454152,9.643521172698668,288.09373979035746,6.395160848018305,0.25687497470945,1.473784751148709,2015.391374527504,11.757961767771029
